Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=100, n=250, seed=1234",0,5.99486198770391e+20,2.740725729368385e+22,4.763369123259393e+21,3.8388978482661813e+21
"pop=300, k=100, n=250, seed=1234",1,5.943240735709244e+20,2.1990081084122376e+23,2.334639967688006e+22,3.5914578559729494e+22
"pop=300, k=100, n=250, seed=1234",2,5.900763943807115e+20,5.487949208540905e+23,3.1573018936093492e+22,6.3413705355535155e+22
"pop=300, k=100, n=250, seed=1234",3,5.91810818477246e+20,4.563600518776995e+23,1.8105119299255786e+22,3.650556421126049e+22
"pop=300, k=100, n=250, seed=1234",4,5.858141964392718e+20,2.493401332260104e+23,1.7015530313015303e+22,3.153159425968671e+22
"pop=300, k=100, n=250, seed=1234",5,5.858141964392718e+20,1.2473645544124177e+23,9.045456891358933e+21,1.483176704297496e+22
"pop=300, k=100, n=250, seed=1234",6,5.8023863504472487e+20,1.0533820498099159e+23,7.407627662975302e+21,1.8221293510892624e+22
"pop=300, k=100, n=250, seed=1234",7,5.6949793315427294e+20,6.311287635138057e+22,1.4306757560572356e+21,5.732396954813311e+21
"pop=300, k=100, n=250, seed=1234",8,5.590655167063846e+20,3.0880035950258945e+22,8.539085654991941e+20,2.49481525376426e+21
"pop=300, k=100, n=250, seed=1234",9,5.3362004591159974e+20,6.150454473579847e+20,5.7744015606921495e+20,9.863410621454866e+18
"pop=300, k=100, n=250, seed=1234",10,5.138823776844216e+20,6.025013173454328e+20,5.685049214743641e+20,1.236299369577108e+19
"pop=300, k=100, n=250, seed=1234",11,4.958707195870641e+20,6.13787016477237e+20,5.5650555142173616e+20,1.6259831803166056e+19
"pop=300, k=100, n=250, seed=1234",12,4.7155142209115914e+20,5.98585472466133e+20,5.41665387848848e+20,1.867855559774113e+19
"pop=300, k=100, n=250, seed=1234",13,4.3306591577108224e+20,5.955489795626775e+20,5.243767710983153e+20,2.496768073581799e+19
"pop=300, k=100, n=250, seed=1234",14,4.1459868250934097e+20,5.971704076878257e+20,5.023912264326567e+20,2.914065735330869e+19
"pop=300, k=100, n=250, seed=1234",15,3.742518644455943e+20,5.970390569359438e+20,4.7401997864440594e+20,3.177806598422402e+19
"pop=300, k=100, n=250, seed=1234",16,3.066337673619157e+20,7.459586583413129e+20,4.527318298965606e+20,4.425587159483992e+19
"pop=300, k=100, n=250, seed=1234",17,2.9604434488261024e+20,5.971705850715832e+20,4.2233046886109793e+20,5.172926746905369e+19
"pop=300, k=100, n=250, seed=1234",18,2.691019355896479e+20,7.156671177683146e+20,3.892607431465654e+20,5.734273428741482e+19
"pop=300, k=100, n=250, seed=1234",19,1.8338637909612082e+20,9.229404093503102e+20,3.6399376684632906e+20,7.829271705751301e+19
"pop=300, k=100, n=250, seed=1234",20,1.7772652009087287e+20,8.601375340704102e+20,3.2870969345335984e+20,8.281387104366313e+19
"pop=300, k=100, n=250, seed=1234",21,1.288435570044793e+20,8.698623208527774e+20,2.970645473367183e+20,8.97809025680704e+19
"pop=300, k=100, n=250, seed=1234",22,1.230898041886549e+20,8.69819425191721e+20,2.6834833958726923e+20,1.076763724168904e+20
"pop=300, k=100, n=250, seed=1234",23,1.0604872318299477e+20,9.059456663273151e+20,2.2043645914810702e+20,8.538470848450676e+19
"pop=300, k=100, n=250, seed=1234",24,1.0604872318299477e+20,5.8503849772408544e+20,1.9635793897926227e+20,7.43864138446879e+19
"pop=300, k=100, n=250, seed=1234",25,6.584509917999463e+19,6.865936374936526e+20,1.8634160182322466e+20,9.509861067121061e+19
"pop=300, k=100, n=250, seed=1234",26,6.552854136729205e+19,4.259648546241801e+20,1.5297782813993586e+20,5.863920028342406e+19
"pop=300, k=100, n=250, seed=1234",27,6.552854136729205e+19,5.4837625495501046e+20,1.479210023752295e+20,6.837885412123667e+19
"pop=300, k=100, n=250, seed=1234",28,6.50103890407438e+19,8.511280004592058e+20,1.524975682693791e+20,1.0285032665678317e+20
"pop=300, k=100, n=250, seed=1234",29,4.189810094839615e+19,9.270062943428023e+20,1.4305686320246142e+20,1.0964877172093698e+20
"pop=300, k=100, n=250, seed=1234",30,4.189810094839615e+19,1.1746329598418732e+21,1.3389332059548939e+20,1.0967461144795919e+20
"pop=300, k=100, n=250, seed=1234",31,4.15387734945359e+19,4.011304089558754e+20,1.1470549660537512e+20,6.990655622568283e+19
"pop=300, k=100, n=250, seed=1234",32,4.1007277357957e+19,5.6175862609032066e+20,1.133962801662781e+20,7.992828562589734e+19
"pop=300, k=100, n=250, seed=1234",33,4.088012067120109e+19,8.777889432832088e+20,1.111711130327909e+20,1.0299355428251196e+20
"pop=300, k=100, n=250, seed=1234",34,3.8350752083895394e+19,4.9414669078916884e+20,8.512307823850177e+19,6.867037034751522e+19
"pop=300, k=100, n=250, seed=1234",35,3.8350752083895394e+19,3.3461981805909954e+20,7.433921326663646e+19,6.145903990031013e+19
"pop=300, k=100, n=250, seed=1234",36,3.8350752083895394e+19,3.673742846425197e+20,5.816826686784699e+19,4.524929916717677e+19
"pop=300, k=100, n=250, seed=1234",37,3.7891968684768846e+19,4.499293671449808e+20,5.4657921255962804e+19,5.12316030017009e+19
"pop=300, k=100, n=250, seed=1234",38,3.4243490829003186e+19,6.759452580198298e+20,5.386569798395588e+19,5.034605487167895e+19
"pop=300, k=100, n=250, seed=1234",39,2.4683601661615563e+19,2.2593621909965993e+20,4.850835295613991e+19,2.7808582285403427e+19
"pop=300, k=100, n=250, seed=1234",40,2.2950559290254176e+19,2.3877559277841705e+20,4.631817247982089e+19,2.3486929129957073e+19
"pop=300, k=100, n=250, seed=1234",41,2.2950559290254176e+19,1.6205300972715488e+20,4.428065786164305e+19,2.098979728330788e+19
"pop=300, k=100, n=250, seed=1234",42,1.7927778368926855e+19,2.6178192495239293e+20,5.035846315514416e+19,3.415472740472845e+19
"pop=300, k=100, n=250, seed=1234",43,1.7899313874371e+19,2.1179255932943237e+20,4.7929313303136305e+19,3.3120631982395023e+19
"pop=300, k=100, n=250, seed=1234",44,1.7727332926531787e+19,2.9192683264546787e+20,4.63332502200646e+19,3.666481576673585e+19
"pop=300, k=100, n=250, seed=1234",45,1.6751968899324273e+19,2.3672618808433564e+20,4.27209353216785e+19,3.1676535561368457e+19
"pop=300, k=100, n=250, seed=1234",46,1.6638246776243585e+19,2.0600623577857065e+20,3.818736328782125e+19,2.7138669333898224e+19
"pop=300, k=100, n=250, seed=1234",47,1.650493383154906e+19,1.716094842142526e+20,3.5500740604539757e+19,2.518887879723012e+19
"pop=300, k=100, n=250, seed=1234",48,1.2513638635605318e+19,2.1386305001519245e+20,3.348106008844224e+19,2.7409266172699017e+19
"pop=300, k=100, n=250, seed=1234",49,9.75034828436367e+18,1.7478338273695928e+20,2.9381445208658113e+19,2.1949994767432106e+19
"pop=300, k=100, n=250, seed=1234",50,9.75034828436367e+18,1.1791301836585714e+20,2.4526711721317974e+19,1.5103531945929527e+19
"pop=300, k=100, n=250, seed=1234",51,9.654506906938255e+18,1.2638871126590154e+20,2.4664168065593393e+19,1.565153239163277e+19
"pop=300, k=100, n=250, seed=1234",52,9.618042165701415e+18,1.0877285960559528e+20,2.3011902973880865e+19,1.4086618591439661e+19
"pop=300, k=100, n=250, seed=1234",53,9.594733562845508e+18,2.1286632816368668e+20,2.2322888839005753e+19,1.8255483239978801e+19
"pop=300, k=100, n=250, seed=1234",54,8.442331027916642e+18,7.82585893079281e+19,1.9622167072201376e+19,1.2303537868034103e+19
"pop=300, k=100, n=250, seed=1234",55,8.436612723963101e+18,6.9219500373249884e+19,1.8468747800916763e+19,1.1974552632269036e+19
"pop=300, k=100, n=250, seed=1234",56,6.095244935579789e+18,1.4109063109394565e+20,1.916155891268287e+19,1.8603304918870237e+19
"pop=300, k=100, n=250, seed=1234",57,6.03139366635307e+18,1.5060846172602896e+20,1.459083108114463e+19,1.31182648619711e+19
"pop=300, k=100, n=250, seed=1234",58,5.998324198399594e+18,1.1258251131789785e+20,1.5728808244001356e+19,1.510082442620382e+19
"pop=300, k=100, n=250, seed=1234",59,5.980402360471367e+18,1.1575595020922097e+20,1.602268896254298e+19,1.7237055248815413e+19
"pop=300, k=100, n=250, seed=1234",60,5.84147922526045e+18,1.1987484955288782e+20,1.5224705834525446e+19,1.5331708875322624e+19
"pop=300, k=100, n=250, seed=1234",61,5.820741707650729e+18,1.291965571319259e+20,1.4309862218997033e+19,1.4230908364498639e+19
"pop=300, k=100, n=250, seed=1234",62,4.5837773396022513e+18,1.0483145643009011e+20,1.0585906540622404e+19,9.33329323562327e+18
"pop=300, k=100, n=250, seed=1234",63,4.5724657156016527e+18,2.8686136523909505e+19,6.545884522486593e+18,2.74197924233289e+18
"pop=300, k=100, n=250, seed=1234",64,4.550843231073241e+18,1.8395999624593734e+19,6.203639401564541e+18,1.4308709362703388e+18
"pop=300, k=100, n=250, seed=1234",65,4.0992587637498286e+18,1.6452060470348435e+19,6.10028573712939e+18,1.372111236622171e+18
"pop=300, k=100, n=250, seed=1234",66,3.575802557889901e+18,1.5195108776014203e+19,6.086631129987792e+18,1.6348678495015306e+18
"pop=300, k=100, n=250, seed=1234",67,3.588115416171274e+18,1.910755588994392e+19,6.002933269851992e+18,1.960101376845703e+18
"pop=300, k=100, n=250, seed=1234",68,3.5494232995504553e+18,1.5795038491739443e+19,5.417751152284713e+18,1.8522968377699973e+18
"pop=300, k=100, n=250, seed=1234",69,3.519752323221608e+18,1.186782356683273e+19,4.846145764983062e+18,1.2163788659518026e+18
"pop=300, k=100, n=250, seed=1234",70,3.272154488428101e+18,1.3238965490305692e+19,4.917389138356432e+18,1.4546256740515738e+18
"pop=300, k=100, n=250, seed=1234",71,3.162038532965115e+18,1.210775041898636e+19,4.680675468177428e+18,1.3999140140476099e+18
"pop=300, k=100, n=250, seed=1234",72,2.497548512063375e+18,1.0681591751963515e+19,4.380254309937395e+18,1.1985230151872942e+18
"pop=300, k=100, n=250, seed=1234",73,2.469367367680965e+18,1.0747870361614678e+19,4.182185425858615e+18,1.2215351920903785e+18
"pop=300, k=100, n=250, seed=1234",74,2.449525785726725e+18,1.0857024199457886e+19,3.89094203556116e+18,1.0011756797183955e+18
"pop=300, k=100, n=250, seed=1234",75,2.412974884471706e+18,7.493895799600042e+18,3.6280235085709235e+18,8.624753334345119e+17
"pop=300, k=100, n=250, seed=1234",76,2.237550227409963e+18,7.233258050549812e+18,3.368974096685187e+18,7.769309316403356e+17
"pop=300, k=100, n=250, seed=1234",77,1.6785669610527946e+18,7.588959660650658e+18,3.175863279030621e+18,7.79777598665048e+17
"pop=300, k=100, n=250, seed=1234",78,1.6785669610527946e+18,6.922148168167521e+18,2.997955265699085e+18,8.698610179258874e+17
"pop=300, k=100, n=250, seed=1234",79,1.4309495213285256e+18,6.524259879299326e+18,2.769828390711877e+18,7.09529466812997e+17
"pop=300, k=100, n=250, seed=1234",80,1.423193718889771e+18,5.683465346033669e+18,2.687156681217028e+18,7.226699368115951e+17
"pop=300, k=100, n=250, seed=1234",81,1.409851555252167e+18,8.569102726546956e+18,2.636606912422199e+18,1.0360638095304305e+18
"pop=300, k=100, n=250, seed=1234",82,1.376233633323389e+18,2.0603266662145413e+19,2.4201173865997594e+18,1.3658032033495022e+18
"pop=300, k=100, n=250, seed=1234",83,1.3671457711083707e+18,1.0410301363452467e+19,2.0435004069695547e+18,8.707029395182042e+17
"pop=300, k=100, n=250, seed=1234",84,1.3521806590338632e+18,5.125211684032737e+18,1.6253452659606753e+18,4.791511742333083e+17
"pop=300, k=100, n=250, seed=1234",85,1.3277481360219277e+18,2.2129267285939983e+18,1.4189037723212347e+18,8.449452951186803e+16
"pop=300, k=100, n=250, seed=1234",86,1.2942116446430922e+18,2.0158160234364022e+18,1.3919469978097083e+18,6.548213349168599e+16
"pop=300, k=100, n=250, seed=1234",87,1.2212601298566244e+18,1.7761691082564818e+18,1.358354304842377e+18,4.806876690160756e+16
"pop=300, k=100, n=250, seed=1234",88,1.206498002084665e+18,2.0564232653198943e+18,1.333847856938462e+18,6.905897049816073e+16
"pop=300, k=100, n=250, seed=1234",89,1.0830942165475311e+18,1.7108246557565507e+18,1.3070540064366764e+18,8.068632346980515e+16
"pop=300, k=100, n=250, seed=1234",90,1.0526235911098508e+18,1.647799025436958e+18,1.2594996146503567e+18,8.150016561151653e+16
"pop=300, k=100, n=250, seed=1234",91,1.0437269359855652e+18,1.6459306686143398e+18,1.225131064930351e+18,8.0246517700761e+16
"pop=300, k=100, n=250, seed=1234",92,9.904025062823903e+17,1.6753428587035604e+18,1.1869952397333304e+18,9.496826851133707e+16
"pop=300, k=100, n=250, seed=1234",93,8.579455856428196e+17,1.6904889929396526e+18,1.1540699987775898e+18,1.1064538886426302e+17
"pop=300, k=100, n=250, seed=1234",94,8.490408350110449e+17,1.7120620206966687e+18,1.1223524674848429e+18,1.1704689003349256e+17
"pop=300, k=100, n=250, seed=1234",95,8.431350108153638e+17,2.1548378938795564e+18,1.1163704600725496e+18,1.7654840113898192e+17
"pop=300, k=100, n=250, seed=1234",96,7.476265800876744e+17,1.714484173593218e+18,1.0609619690502202e+18,1.7117916294403405e+17
"pop=300, k=100, n=250, seed=1234",97,6.556137214915471e+17,1.934320513641139e+18,1.0358315917026458e+18,1.8891961390616483e+17
"pop=300, k=100, n=250, seed=1234",98,6.486719847905277e+17,1.9630974941851459e+18,9.704758336510975e+17,2.0083532937543402e+17
"pop=300, k=100, n=250, seed=1234",99,6.486719847905277e+17,2.0421101378785969e+18,9.469942408058449e+17,2.214651582632578e+17
"pop=300, k=100, n=250, seed=1234",100,5.909657531947679e+17,2.0642493133623427e+18,8.759275613925725e+17,1.9417590307321046e+17
"pop=300, k=100, n=250, seed=1234",101,5.842595184378537e+17,2.20859363083751e+18,8.156770582322307e+17,1.834971019931974e+17
"pop=300, k=100, n=250, seed=1234",102,5.842595184378537e+17,1.7936862056023242e+18,7.698315047993107e+17,1.4042929366224032e+17
"pop=300, k=100, n=250, seed=1234",103,5.785133878308833e+17,1.4342952931195372e+18,7.174647701233586e+17,1.003335128960635e+17
"pop=300, k=100, n=250, seed=1234",104,5.417827220075171e+17,1.2323970366505843e+18,6.853103779862495e+17,9.258348887395349e+16
"pop=300, k=100, n=250, seed=1234",105,5.3839521222605165e+17,1.0991895004447946e+18,6.567645683178194e+17,8.671022915829856e+16
"pop=300, k=100, n=250, seed=1234",106,4.8975033307402963e+17,1.180975818192207e+18,6.43454615898119e+17,9.437249006439354e+16
"pop=300, k=100, n=250, seed=1234",107,4.689597122014394e+17,1.1560551553978683e+18,6.25352993494151e+17,9.219586913233118e+16
"pop=300, k=100, n=250, seed=1234",108,4.680908610669068e+17,1.0446265332203692e+18,6.162559298219241e+17,9.842864775012168e+16
"pop=300, k=100, n=250, seed=1234",109,4.661198387565532e+17,1.131991127583474e+18,6.134185004397373e+17,1.103474626815165e+17
"pop=300, k=100, n=250, seed=1234",110,4.579311710919563e+17,1.2994467037252728e+18,5.939108043466203e+17,1.1114791539855322e+17
"pop=300, k=100, n=250, seed=1234",111,4.0075244571039104e+17,1.2795860255059517e+18,5.838083337358225e+17,1.1599274555251758e+17
