Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=100, n=1, seed=1234",0,3.421659455832584e-16,182155361433.70096,1185995041.6515865,11043613213.800655
"pop=300, k=100, n=1, seed=1234",1,1.1040649806890639e-21,101093483.07739863,1170630.537981599,7697441.690256759
"pop=300, k=100, n=1, seed=1234",2,1.1040649806890639e-21,1062915.6931989407,4000.854653839381,61469.68240597039
"pop=300, k=100, n=1, seed=1234",3,1.6225327427319998e-36,9.198442928547587,0.054519689442994165,0.5612587110396556
"pop=300, k=100, n=1, seed=1234",4,1.6225327427319998e-36,0.00521625337710976,2.439808559629611e-05,0.0003067969676613952
"pop=300, k=100, n=1, seed=1234",5,1.6225327427319998e-36,1.224224425458165e-07,9.435468380803782e-10,8.202625707350559e-09
"pop=300, k=100, n=1, seed=1234",6,1.6225327427319998e-36,8.085487839414327e-09,1.3664800776967407e-10,7.518346626777067e-10
"pop=300, k=100, n=1, seed=1234",7,1.7573606760896575e-33,5.354433549394225e-09,8.087950816254046e-11,4.65745833344697e-10
"pop=300, k=100, n=1, seed=1234",8,3.0276864617481105e-36,8.413516285742936e-09,7.099684296518023e-11,6.611330129455535e-10
"pop=300, k=100, n=1, seed=1234",9,1.5459441095688973e-42,1.0297775001667968e-08,1.2620141212403695e-10,8.273935855200699e-10
"pop=300, k=100, n=1, seed=1234",10,8.44208416526379e-40,1.0824360266979326e-07,4.5956068093884513e-10,6.294198006043828e-09
"pop=300, k=100, n=1, seed=1234",11,4.249273257170728e-44,1.1790790644022004e-08,1.2440050011227036e-10,1.0529322883342051e-09
"pop=300, k=100, n=1, seed=1234",12,3.0564816566054193e-48,6.332928585406757e-09,6.377304084039084e-11,4.771074818349446e-10
"pop=300, k=100, n=1, seed=1234",13,9.366289940035534e-50,4.908754226324781e-08,2.5026817351839347e-10,2.918659742048483e-09
"pop=300, k=100, n=1, seed=1234",14,2.2213681497307934e-53,1.6414162752126538e-08,1.1488691905448762e-10,1.0122948012685234e-09
"pop=300, k=100, n=1, seed=1234",15,2.2213681497307934e-53,6.585703470269191e-09,8.003032473747197e-11,5.518229544795508e-10
"pop=300, k=100, n=1, seed=1234",16,2.2213681497307934e-53,2.206920955982841e-08,2.176744593568909e-10,1.921286778472646e-09
"pop=300, k=100, n=1, seed=1234",17,6.659420692668257e-62,9.61979820006115e-09,1.0957139908936632e-10,7.740264087204613e-10
"pop=300, k=100, n=1, seed=1234",18,8.289968802023182e-57,2.4338679034450263e-08,1.7511262564164712e-10,1.4721879103059845e-09
"pop=300, k=100, n=1, seed=1234",19,8.289968802023182e-57,1.1077841500039628e-08,6.625185061501902e-11,6.555740092808826e-10
"pop=300, k=100, n=1, seed=1234",20,2.8873164333510727e-65,2.9300895483510692e-09,3.417484274582092e-11,2.3217326206281785e-10
"pop=300, k=100, n=1, seed=1234",21,2.0669900810205705e-64,1.7030682809912258e-08,9.337704438178275e-11,1.023662202167098e-09
"pop=300, k=100, n=1, seed=1234",22,2.0669900810205705e-64,3.026060980319701e-08,1.3133790725512886e-10,1.7564728777629478e-09
"pop=300, k=100, n=1, seed=1234",23,2.209913059590199e-67,8.719241611515985e-09,5.76704983549856e-11,5.2441894811848e-10
"pop=300, k=100, n=1, seed=1234",24,3.105210094982011e-74,1.3297119175998866e-08,1.3897610089015637e-10,9.415099729542587e-10
"pop=300, k=100, n=1, seed=1234",25,7.234096447395372e-71,7.459813748818266e-09,1.4270178168847077e-10,8.166692456632844e-10
"pop=300, k=100, n=1, seed=1234",26,1.6496534128542838e-76,8.832736586004869e-08,4.2597413134815584e-10,5.145023396985014e-09
"pop=300, k=100, n=1, seed=1234",27,1.6496534128542838e-76,1.426806725892445e-08,1.1761755941995703e-10,9.586323654667076e-10
"pop=300, k=100, n=1, seed=1234",28,1.6496534128542838e-76,1.2833988092706854e-09,2.721909905365202e-11,1.3755451132799402e-10
"pop=300, k=100, n=1, seed=1234",29,1.0579693596940221e-78,6.574958067311821e-09,5.507296118956138e-11,4.4255536153984177e-10
"pop=300, k=100, n=1, seed=1234",30,1.0579693596940221e-78,8.036807976877932e-09,8.882522809459095e-11,6.473611171630511e-10
"pop=300, k=100, n=1, seed=1234",31,3.480483753661509e-80,6.7307733582381884e-09,7.437915501994158e-11,5.14260159944358e-10
"pop=300, k=100, n=1, seed=1234",32,3.480483753661509e-80,1.3155195096209108e-08,8.535506240232489e-11,8.174223780928033e-10
"pop=300, k=100, n=1, seed=1234",33,4.414742845405612e-84,3.0267301218503903e-09,4.2165237139253367e-11,2.518122945714017e-10
"pop=300, k=100, n=1, seed=1234",34,1.0774789639831399e-84,3.094740382946779e-09,6.027742479770376e-11,2.8812873511597994e-10
"pop=300, k=100, n=1, seed=1234",35,3.399171800568622e-91,3.825988614918251e-08,1.8914089626108556e-10,2.2421661602084038e-09
"pop=300, k=100, n=1, seed=1234",36,1.1156015022505634e-91,2.4380108330478906e-08,2.038061630852748e-10,1.598292104234734e-09
"pop=300, k=100, n=1, seed=1234",37,1.1417636266080512e-95,1.0199500233665278e-08,8.032745988265129e-11,6.97490577180981e-10
"pop=300, k=100, n=1, seed=1234",38,1.1417636266080512e-95,5.314456475970791e-09,8.977961352133061e-11,5.250392666897353e-10
"pop=300, k=100, n=1, seed=1234",39,1.1601364650520676e-96,6.047158901520814e-09,7.299313167969757e-11,4.876649045473768e-10
"pop=300, k=100, n=1, seed=1234",40,1.1601364650520676e-96,7.606338961190314e-08,7.846564544580266e-10,6.377536074134523e-09
"pop=300, k=100, n=1, seed=1234",41,3.136226834208148e-101,6.506415389520037e-09,7.657648781794857e-11,5.423946717297683e-10
"pop=300, k=100, n=1, seed=1234",42,1.0152944806248368e-109,9.1875263967802e-09,9.033697153108239e-11,6.15442205951372e-10
"pop=300, k=100, n=1, seed=1234",43,2.1837726998082555e-102,9.913425268722606e-09,1.7572185660973052e-10,9.312380168151194e-10
"pop=300, k=100, n=1, seed=1234",44,9.373035460635947e-106,1.3846256289566527e-08,1.840640980059042e-10,1.2201688498029403e-09
"pop=300, k=100, n=1, seed=1234",45,9.913835302014255e-119,1.4487317305340218e-08,8.974117409636074e-11,9.58054065087404e-10
"pop=300, k=100, n=1, seed=1234",46,9.913835302014255e-119,7.54045851964113e-09,8.239582069828725e-11,6.041663546167205e-10
"pop=300, k=100, n=1, seed=1234",47,9.913835302014255e-119,7.3115833591561e-08,3.9785674763977377e-10,4.3840782059664445e-09
"pop=300, k=100, n=1, seed=1234",48,9.913835302014255e-119,3.7432863323687605e-09,4.42771006735802e-11,2.804372956733954e-10
"pop=300, k=100, n=1, seed=1234",49,9.913835302014255e-119,2.2127338542587287e-09,3.2609000855330185e-11,2.197597272420914e-10
"pop=300, k=100, n=1, seed=1234",50,2.308244654446434e-120,9.542930328962898e-09,1.0048658564269484e-10,6.804114637302775e-10
"pop=300, k=100, n=1, seed=1234",51,5.909106315382871e-126,3.0031537692274443e-09,3.0092766855805556e-11,2.1069980441571075e-10
"pop=300, k=100, n=1, seed=1234",52,5.909106315382871e-126,1.2456288623385136e-08,2.0421516029013062e-10,1.2244424883352844e-09
"pop=300, k=100, n=1, seed=1234",53,0.0,9.859381998378437e-09,8.627646266108109e-11,7.298984750030896e-10
"pop=300, k=100, n=1, seed=1234",54,5.909106315382871e-126,1.7162153795482748e-08,2.0136230719886245e-10,1.6265655261820737e-09
"pop=300, k=100, n=1, seed=1234",55,0.0,1.540782017649252e-07,5.393064328150477e-10,8.880219165821396e-09
"pop=300, k=100, n=1, seed=1234",56,0.0,9.294028101283502e-08,4.05648663798372e-10,5.378226577480045e-09
"pop=300, k=100, n=1, seed=1234",57,0.0,2.1869175867618953e-08,1.4355327718133294e-10,1.331004251495838e-09
"pop=300, k=100, n=1, seed=1234",58,0.0,8.267326884457344e-08,3.3630314896692254e-10,4.770191251503443e-09
"pop=300, k=100, n=1, seed=1234",59,0.0,1.6110916364239193e-08,9.910052977939386e-11,9.793745012399864e-10
"pop=300, k=100, n=1, seed=1234",60,0.0,7.139934089127865e-08,4.0949602846273485e-10,4.302460976950962e-09
"pop=300, k=100, n=1, seed=1234",61,0.0,4.843483760187604e-09,4.5071907737013e-11,3.2596843585352975e-10
"pop=300, k=100, n=1, seed=1234",62,0.0,8.609257107416689e-09,7.49945860064726e-11,5.720750777107651e-10
"pop=300, k=100, n=1, seed=1234",63,0.0,7.850340514747562e-09,8.03346268384667e-11,6.123800118453804e-10
"pop=300, k=100, n=1, seed=1234",64,0.0,2.4948936831782605e-09,3.623787265160392e-11,2.1634140171053323e-10
"pop=300, k=100, n=1, seed=1234",65,0.0,5.944170325436708e-09,1.0184080282738501e-10,5.939184857940387e-10
"pop=300, k=100, n=1, seed=1234",66,0.0,3.132814298200025e-08,1.3907697941359725e-10,1.81329405286189e-09
"pop=300, k=100, n=1, seed=1234",67,0.0,1.4364966057515472e-08,1.0125840449825152e-10,9.31571533390131e-10
"pop=300, k=100, n=1, seed=1234",68,0.0,8.372682877805664e-08,5.762258033658267e-10,5.357139639794563e-09
"pop=300, k=100, n=1, seed=1234",69,0.0,4.543945121894977e-08,3.488735873387943e-10,2.8704102837283423e-09
"pop=300, k=100, n=1, seed=1234",70,0.0,2.4931735994518376e-09,2.5317018250225257e-11,1.814152421636229e-10
"pop=300, k=100, n=1, seed=1234",71,0.0,3.248537205640237e-08,2.1208221972682887e-10,2.0464264407383073e-09
"pop=300, k=100, n=1, seed=1234",72,0.0,1.7418118625901115e-08,1.274056747407437e-10,1.1075183688093793e-09
"pop=300, k=100, n=1, seed=1234",73,0.0,1.2477168379444202e-08,1.4352320144151511e-10,9.994563304675574e-10
"pop=300, k=100, n=1, seed=1234",74,0.0,7.112232648945907e-09,9.700249310034377e-11,6.149811944986534e-10
"pop=300, k=100, n=1, seed=1234",75,0.0,4.001244535273405e-08,2.546722621514442e-10,2.428605185090622e-09
"pop=300, k=100, n=1, seed=1234",76,0.0,2.095071852686551e-09,2.6461282735021062e-11,1.6001614030204503e-10
"pop=300, k=100, n=1, seed=1234",77,0.0,2.0117676210021987e-07,8.280943368577108e-10,1.1650363666223655e-08
"pop=300, k=100, n=1, seed=1234",78,0.0,1.8197775595969678e-08,1.3809262332506508e-10,1.2240150209737595e-09
"pop=300, k=100, n=1, seed=1234",79,0.0,4.927952162300448e-08,2.4487410922236224e-10,2.8765727947062316e-09
"pop=300, k=100, n=1, seed=1234",80,0.0,5.088252993869436e-09,6.702196340265208e-11,4.4180861644079604e-10
"pop=300, k=100, n=1, seed=1234",81,0.0,1.1437391556382286e-08,6.432993874909073e-11,6.692535883909432e-10
"pop=300, k=100, n=1, seed=1234",82,0.0,7.389949937381215e-08,3.599632131094016e-10,4.3897566724395324e-09
"pop=300, k=100, n=1, seed=1234",83,0.0,2.390934855891627e-08,1.2910446001204958e-10,1.4230669696685796e-09
"pop=300, k=100, n=1, seed=1234",84,0.0,2.675794921960676e-08,2.1074887922977307e-10,1.8937757062649377e-09
"pop=300, k=100, n=1, seed=1234",85,0.0,2.9550221167691203e-08,2.0320954064475183e-10,1.8228958332496487e-09
"pop=300, k=100, n=1, seed=1234",86,0.0,8.349369027890334e-09,1.2883245486369181e-10,7.950920035288864e-10
"pop=300, k=100, n=1, seed=1234",87,0.0,5.569651733005402e-09,6.68647022990187e-11,4.1489791014496224e-10
"pop=300, k=100, n=1, seed=1234",88,0.0,2.0446182647891152e-08,1.4097237616689763e-10,1.2671254894498878e-09
"pop=300, k=100, n=1, seed=1234",89,0.0,2.8126102470505245e-08,1.6834290072937382e-10,1.7865030551746367e-09
"pop=300, k=100, n=1, seed=1234",90,0.0,1.3712426021905555e-08,9.584613681467535e-11,8.431562926385403e-10
"pop=300, k=100, n=1, seed=1234",91,0.0,3.232249041596672e-09,4.638724693407151e-11,3.101824426913717e-10
"pop=300, k=100, n=1, seed=1234",92,0.0,7.596018279960137e-09,8.069507383073799e-11,5.926390744472115e-10
"pop=300, k=100, n=1, seed=1234",93,0.0,8.980652745912827e-09,1.2813290157062063e-10,8.358731452543321e-10
"pop=300, k=100, n=1, seed=1234",94,0.0,8.205517300260581e-08,6.245901828790674e-10,6.653483952322287e-09
"pop=300, k=100, n=1, seed=1234",95,0.0,7.596779394877027e-09,1.1360533444520346e-10,7.32790515107971e-10
"pop=300, k=100, n=1, seed=1234",96,0.0,3.525931363086508e-08,2.681044367796896e-10,2.4654264959595804e-09
"pop=300, k=100, n=1, seed=1234",97,0.0,1.193867182761022e-08,1.2737346353160893e-10,8.691073511897603e-10
"pop=300, k=100, n=1, seed=1234",98,0.0,1.0414414521917588e-08,1.1123343704317396e-10,8.588804517959894e-10
"pop=300, k=100, n=1, seed=1234",99,0.0,6.3183613927671585e-09,8.669796745267652e-11,5.019880556232628e-10
"pop=300, k=100, n=1, seed=1234",100,0.0,4.56766703531986e-09,4.3934541727528886e-11,3.0541287459164763e-10
"pop=300, k=100, n=1, seed=1234",101,0.0,5.9314565098530865e-08,4.5361474253201094e-10,4.36830572589023e-09
"pop=300, k=100, n=1, seed=1234",102,0.0,2.4453382251772467e-08,2.0075038430923177e-10,1.9432586806323226e-09
"pop=300, k=100, n=1, seed=1234",103,0.0,1.4802069139169978e-08,1.1236338422291882e-10,9.747410153669276e-10
"pop=300, k=100, n=1, seed=1234",104,0.0,1.2112399263119545e-08,7.721041921967372e-11,7.387366133048161e-10
"pop=300, k=100, n=1, seed=1234",105,0.0,3.648971487600516e-08,4.263292900611705e-10,3.406463722476444e-09
"pop=300, k=100, n=1, seed=1234",106,0.0,1.1121300538721703e-08,1.3915219340280224e-10,9.63225437233601e-10
"pop=300, k=100, n=1, seed=1234",107,0.0,5.5800840335189115e-08,3.693974945913471e-10,3.823701452746654e-09
"pop=300, k=100, n=1, seed=1234",108,0.0,4.817387927956344e-09,6.646377880206648e-11,4.071383915795032e-10
"pop=300, k=100, n=1, seed=1234",109,0.0,5.026883656056702e-09,6.010353939398967e-11,3.794304664243005e-10
"pop=300, k=100, n=1, seed=1234",110,0.0,1.7874490494980702e-08,1.1071414977674368e-10,1.1612745121406292e-09
"pop=300, k=100, n=1, seed=1234",111,0.0,2.189790247777512e-08,2.2389263571660845e-10,1.7142606343096798e-09
"pop=300, k=100, n=1, seed=1234",112,0.0,2.9966982465388336e-09,4.2278746475490954e-11,2.6588130987003494e-10
"pop=300, k=100, n=1, seed=1234",113,0.0,1.8147877192458457e-09,4.503867307913529e-11,2.008211137156803e-10
"pop=300, k=100, n=1, seed=1234",114,0.0,1.2158264507640745e-08,8.802016196134833e-11,8.559706676956415e-10
"pop=300, k=100, n=1, seed=1234",115,0.0,1.5995446200302956e-07,7.429729660886408e-10,9.326692720684506e-09
"pop=300, k=100, n=1, seed=1234",116,0.0,8.518534730806789e-08,5.208615768087257e-10,5.467950121784524e-09
"pop=300, k=100, n=1, seed=1234",117,0.0,4.810553782724307e-08,2.814475851946891e-10,2.9692808667011266e-09
"pop=300, k=100, n=1, seed=1234",118,0.0,5.850737625172211e-09,5.65295159044446e-11,3.9220796657599663e-10
"pop=300, k=100, n=1, seed=1234",119,0.0,3.279332154218103e-09,4.4415205526991435e-11,2.524497352316253e-10
"pop=300, k=100, n=1, seed=1234",120,0.0,9.390391895530365e-09,1.036251686349129e-10,7.776040677718793e-10
"pop=300, k=100, n=1, seed=1234",121,0.0,9.236889061062807e-09,1.1361053415745205e-10,8.068668179864836e-10
"pop=300, k=100, n=1, seed=1234",122,0.0,2.362614913215658e-09,4.557306020320838e-11,2.349520152086461e-10
"pop=300, k=100, n=1, seed=1234",123,0.0,9.508283901995046e-09,1.1998681241117642e-10,8.18765246542603e-10
"pop=300, k=100, n=1, seed=1234",124,0.0,3.488587166207313e-08,1.6778483532306862e-10,2.0464446909820514e-09
"pop=300, k=100, n=1, seed=1234",125,0.0,1.6608493974827624e-08,1.4865146202686013e-10,1.1434157264707898e-09
"pop=300, k=100, n=1, seed=1234",126,0.0,1.8528417354547904e-08,1.1245891287788758e-10,1.1453358412733815e-09
"pop=300, k=100, n=1, seed=1234",127,0.0,2.3088154465078042e-08,1.6012046547812837e-10,1.4597893759301377e-09
"pop=300, k=100, n=1, seed=1234",128,0.0,1.4503080424333033e-08,1.2490943607779398e-10,1.1602556664219383e-09
"pop=300, k=100, n=1, seed=1234",129,0.0,4.0661371167971046e-08,1.7203698657463709e-10,2.3556534357663857e-09
"pop=300, k=100, n=1, seed=1234",130,0.0,1.4526303322190253e-09,2.309571249200097e-11,1.30111105751554e-10
"pop=300, k=100, n=1, seed=1234",131,0.0,1.586558300898284e-08,1.0760134563830692e-10,9.664319290443697e-10
"pop=300, k=100, n=1, seed=1234",132,0.0,2.7120410319895746e-08,3.2956318054626253e-10,2.2148060636421515e-09
"pop=300, k=100, n=1, seed=1234",133,0.0,1.0214835051974894e-08,7.975579130617867e-11,6.965892078985749e-10
"pop=300, k=100, n=1, seed=1234",134,0.0,2.680229859831425e-07,9.906649212572506e-10,1.5469378040057805e-08
"pop=300, k=100, n=1, seed=1234",135,0.0,4.590157580971413e-09,7.200210596232621e-11,4.159751596808877e-10
"pop=300, k=100, n=1, seed=1234",136,0.0,1.3471042811472655e-08,1.806324327106472e-10,1.1313331354992768e-09
