Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=150, n=100, seed=1234",0,2.7285678747362755e+20,1.0240153549701066e+23,1.0980989146161153e+22,1.4227974559743573e+22
"pop=300, k=150, n=100, seed=1234",1,2.7285678747362755e+20,1.0338766045808904e+24,3.821025008802082e+22,9.54401411931257e+22
"pop=300, k=150, n=100, seed=1234",2,2.718444002779388e+20,2.7701381631317268e+23,2.74140040523955e+22,4.6110700744118645e+22
"pop=300, k=150, n=100, seed=1234",3,2.6971706458885728e+20,1.794587617535121e+24,4.524910556429532e+22,1.6034539501998774e+23
"pop=300, k=150, n=100, seed=1234",4,2.6971706458885728e+20,8.881902890357554e+23,2.4922987527695822e+22,7.244104422305862e+22
"pop=300, k=150, n=100, seed=1234",5,2.7011462373555936e+20,2.9367952663793895e+23,1.7817181303845515e+22,3.9859351524066246e+22
"pop=300, k=150, n=100, seed=1234",6,2.6644813880512915e+20,8.436298841771544e+23,2.06912431231941e+22,7.74473531997316e+22
"pop=300, k=150, n=100, seed=1234",7,2.611430736154359e+20,1.5766149689679194e+24,1.2752044876078988e+22,9.750656193905836e+22
"pop=300, k=150, n=100, seed=1234",8,2.5899317896428143e+20,9.513668584081237e+22,4.447820951286423e+21,1.1083636794530122e+22
"pop=300, k=150, n=100, seed=1234",9,2.4634055554854745e+20,4.807883349145704e+22,1.499559873655421e+21,5.004116898540615e+21
"pop=300, k=150, n=100, seed=1234",10,2.4213994135537536e+20,2.811266265012603e+20,2.6553064623585762e+20,6.637472842902031e+18
"pop=300, k=150, n=100, seed=1234",11,2.3402052760018066e+20,2.855735665123962e+20,2.5828568036069514e+20,8.118385638929005e+18
"pop=300, k=150, n=100, seed=1234",12,2.1025286273880595e+20,2.8869594081552735e+20,2.5019208965473285e+20,1.090085730415752e+19
"pop=300, k=150, n=100, seed=1234",13,2.0028445837480336e+20,2.7675411586392152e+20,2.3951728455306048e+20,1.1853299137819613e+19
"pop=300, k=150, n=100, seed=1234",14,1.8622266720709073e+20,2.7457693495602915e+20,2.2776196463408693e+20,1.4529398017267077e+19
"pop=300, k=150, n=100, seed=1234",15,1.686655002022814e+20,2.8346117011672495e+20,2.1429642972010185e+20,1.5621367104681466e+19
"pop=300, k=150, n=100, seed=1234",16,1.4060549390484583e+20,2.733799344159693e+20,2.0110649636582733e+20,1.939341216594193e+19
"pop=300, k=150, n=100, seed=1234",17,1.277441416858996e+20,2.8175556553477213e+20,1.8561205915067105e+20,2.4803863764730036e+19
"pop=300, k=150, n=100, seed=1234",18,8.955402499945811e+19,3.108483167278727e+20,1.6595918216664374e+20,2.9297998636759396e+19
"pop=300, k=150, n=100, seed=1234",19,5.508627639523778e+19,3.4936129889666544e+20,1.4563184244408595e+20,3.613843846704713e+19
"pop=300, k=150, n=100, seed=1234",20,5.443529516579634e+19,3.2511998257353045e+20,1.2306375752812732e+20,4.083413753399012e+19
"pop=300, k=150, n=100, seed=1234",21,2.4246026165907894e+19,3.652767444934483e+20,1.002799073946973e+20,4.392869889835687e+19
"pop=300, k=150, n=100, seed=1234",22,2.2764638273088504e+19,3.901163007510294e+20,7.938500937245098e+19,4.358817877128337e+19
"pop=300, k=150, n=100, seed=1234",23,8.135859083475396e+18,4.0149510755539026e+20,6.04417801670377e+19,3.824031872841188e+19
"pop=300, k=150, n=100, seed=1234",24,8.017988343450783e+18,5.134129176746406e+20,4.9661666178739995e+19,4.55098330689593e+19
"pop=300, k=150, n=100, seed=1234",25,7.976330123609566e+18,3.634741558386753e+20,4.078073473462164e+19,3.757267568408003e+19
"pop=300, k=150, n=100, seed=1234",26,7.688196802595659e+18,1.9829444603360136e+20,3.426765993844121e+19,2.822296571357014e+19
"pop=300, k=150, n=100, seed=1234",27,6.15194181128297e+18,3.968148770521978e+20,3.087595431378692e+19,3.853115169715135e+19
"pop=300, k=150, n=100, seed=1234",28,2.7993409842754883e+18,3.6445028866820086e+20,2.4680723217898115e+19,3.336711671014232e+19
"pop=300, k=150, n=100, seed=1234",29,2.7983571743555287e+18,6.622674702928541e+20,2.517724348215431e+19,6.14404329303437e+19
"pop=300, k=150, n=100, seed=1234",30,2.569729899502294e+18,5.0523776945703807e+20,1.8705914035511013e+19,4.5198879619077415e+19
