Key,Iteration,Min,Max,Average,Std. Dev.
"k=1000, n=1, seed=1234",0,1.4691817528132938e-13,730425113668359.8,4006800133914.027,42896826311050.016
"k=1000, n=1, seed=1234",1,2.3429729774286195e-16,574795384643.5328,3657383442.1059556,34753357105.08104
"k=1000, n=1, seed=1234",2,2.3429729774286195e-16,463859109.39269656,2734745.6919346824,28980756.609879494
"k=1000, n=1, seed=1234",3,1.471857354162089e-33,55359.03184267749,448.173319960365,4331.312930279162
"k=1000, n=1, seed=1234",4,1.471857354162089e-33,9.134947666717313,0.03438610366387528,0.5278558907756595
"k=1000, n=1, seed=1234",5,1.471857354162089e-33,0.00022370883759992036,2.9089537944882144e-06,1.9944685365075162e-05
"k=1000, n=1, seed=1234",6,1.471857354162089e-33,2.1125831097239733e-05,2.368657248159548e-07,1.5236156736718059e-06
"k=1000, n=1, seed=1234",7,1.1066282396283616e-34,2.91342638059428e-05,3.298893966504484e-07,2.4301633122045173e-06
"k=1000, n=1, seed=1234",8,5.910617660171231e-35,4.235567187271949e-05,2.798014608296209e-07,2.8091053740842486e-06
"k=1000, n=1, seed=1234",9,1.141694563207629e-41,3.0268159532318673e-05,4.0347527793163923e-07,2.6480071544766862e-06
"k=1000, n=1, seed=1234",10,1.141694563207629e-41,0.00035816592945166003,1.492022156400149e-06,2.0788845126994785e-05
"k=1000, n=1, seed=1234",11,3.915966693074882e-46,3.6403503173021305e-05,3.764162279788218e-07,3.1687662627776917e-06
"k=1000, n=1, seed=1234",12,3.915966693074882e-46,2.0540556633555783e-05,1.99615590772721e-07,1.507523467198198e-06
"k=1000, n=1, seed=1234",13,3.413904262624297e-48,0.00015652359225821862,8.001741718178407e-07,9.298327283382597e-06
"k=1000, n=1, seed=1234",14,1.4994784671820794e-49,5.119948727605351e-05,3.6193468693551747e-07,3.1662485374047535e-06
"k=1000, n=1, seed=1234",15,1.4994784671820794e-49,2.0911599027641587e-05,2.537444005541764e-07,1.7504261195393126e-06
"k=1000, n=1, seed=1234",16,1.4994784671820794e-49,6.975020900093871e-05,6.87109522556128e-07,6.072406990641425e-06
"k=1000, n=1, seed=1234",17,1.8685134181378646e-54,3.112594330386514e-05,3.5022723998434077e-07,2.48724815288958e-06
"k=1000, n=1, seed=1234",18,2.2054975357150113e-57,7.64374618505726e-05,5.532530258531577e-07,4.62849966986786e-06
"k=1000, n=1, seed=1234",19,7.692974667261746e-59,3.517068635276914e-05,2.102921077369558e-07,2.081272188508068e-06
"k=1000, n=1, seed=1234",20,7.692974667261746e-59,9.293617594172616e-06,1.0849769414079784e-07,7.368878539755895e-07
"k=1000, n=1, seed=1234",21,1.5623524684316555e-65,5.409521654011668e-05,2.965471147221644e-07,3.2513706576655118e-06
"k=1000, n=1, seed=1234",22,5.554119204647072e-63,9.611199986625024e-05,4.171602628603471e-07,5.578862407049367e-06
"k=1000, n=1, seed=1234",23,1.151454454815451e-61,2.7687559525980382e-05,1.831320797897449e-07,1.6652731975649282e-06
"k=1000, n=1, seed=1234",24,1.151454454815451e-61,4.222744609439309e-05,4.4135088170702183e-07,2.989959265627905e-06
"k=1000, n=1, seed=1234",25,1.4437464832766233e-65,2.3689179519874606e-05,4.531654046505728e-07,2.593434810402462e-06
"k=1000, n=1, seed=1234",26,6.373612577871156e-67,0.00028048760910605926,1.352699272317327e-06,1.633826320107805e-05
"k=1000, n=1, seed=1234",27,6.373612577871156e-67,4.530863166931553e-05,3.7349938219043533e-07,3.0441716595915147e-06
"k=1000, n=1, seed=1234",28,1.4341600679510324e-83,4.075523933980963e-06,8.64360038885024e-08,4.3681306418988314e-07
"k=1000, n=1, seed=1234",29,1.4341600679510324e-83,2.087921273301787e-05,1.748879215219049e-07,1.4053643917470306e-06
"k=1000, n=1, seed=1234",30,1.4341600679510324e-83,2.552146789207601e-05,2.8207085856603313e-07,2.055741455160851e-06
"k=1000, n=1, seed=1234",31,1.4341600679510324e-83,2.1374067498787266e-05,2.3619647972521854e-07,1.633071695053287e-06
"k=1000, n=1, seed=1234",32,1.7555377364687277e-75,4.17752661645984e-05,2.710510715719224e-07,2.595783154374408e-06
"k=1000, n=1, seed=1234",33,4.9496261415767357e-82,9.611599514980457e-06,1.3389875583112917e-07,7.99648115330149e-07
"k=1000, n=1, seed=1234",34,1.3979829529223783e-80,9.827571135956806e-06,1.9141524177649487e-07,9.149732602271109e-07
"k=1000, n=1, seed=1234",35,1.0751714248188142e-81,0.0001214969626797837,6.006303134143497e-07,7.120156635679737e-06
"k=1000, n=1, seed=1234",36,7.27653429174605e-82,7.742075558642566e-05,6.47200961567535e-07,5.075489729340802e-06
"k=1000, n=1, seed=1234",37,4.957499939646999e-86,3.238924317560142e-05,2.550856065288511e-07,2.2149312829160284e-06
"k=1000, n=1, seed=1234",38,4.957499939646999e-86,1.6876436407036782e-05,2.851015929670175e-07,1.6672997783315521e-06
"k=1000, n=1, seed=1234",39,8.221587317263793e-89,1.9203184581641966e-05,2.3179491363230953e-07,1.548614767608262e-06
"k=1000, n=1, seed=1234",40,1.1132701475389868e-86,0.0002415447400367856,2.4917327789336445e-06,2.0252322587893588e-05
"k=1000, n=1, seed=1234",41,1.7033814805050703e-94,2.0661587994467333e-05,2.4317411624443886e-07,1.7224130827329516e-06
"k=1000, n=1, seed=1234",42,7.8373075943425966e-90,2.9175648194935546e-05,2.8687152322985175e-07,1.9543808073238396e-06
"k=1000, n=1, seed=1234",43,4.886664713938759e-97,3.14807919145511e-05,5.580173409554188e-07,2.9572130179203436e-06
"k=1000, n=1, seed=1234",44,4.886664713938759e-97,4.396977841386769e-05,5.845087288112638e-07,3.8747335890332555e-06
"k=1000, n=1, seed=1234",45,4.886664713938759e-97,4.600551366842811e-05,2.849795255639653e-07,3.042369298748636e-06
"k=1000, n=1, seed=1234",46,2.0620098013995772e-100,2.3945266069464572e-05,2.6165382985458333e-07,1.9185735298800174e-06
"k=1000, n=1, seed=1234",47,3.734891349661796e-104,0.0002321845661397927,1.2634225964089656e-06,1.392195433020958e-05
"k=1000, n=1, seed=1234",48,3.734891349661796e-104,1.1887073839802452e-05,1.4060510430076013e-07,8.905487171543575e-07
"k=1000, n=1, seed=1234",49,7.33307861697961e-109,7.026694829315706e-06,1.0355221768171074e-07,6.978627531815136e-07
"k=1000, n=1, seed=1234",50,7.33307861697961e-109,3.0304258725118003e-05,3.191023495322506e-07,2.1606953340839835e-06
